-0.035042573	0.021817986	-0.011129939	-0.031359065	0.00023557818	-0.03697767	-0.030487537	-0.012762721	-0.037145805	-0.007773742	-0.0056211352	-0.025173295	-0.041759014	-0.0062889704	-0.045427598	-0.027110958	-0.02877394	-0.012327779	-0.018456522	-0.013272118	-0.002001442	0.04553696	0.010339856	0.019117545	0.01155756	-0.03518318	-0.005836211	-0.046795454	0.01912566	-0.04375582	-0.046010744	0.023362253	0.00016709682	-0.0409204	-0.014158737	0.010420067	-0.047592547	-0.012297246	-0.040924393	-0.009322124	-0.014083965	-0.03710829	-0.04992309	-0.023907498	-0.0123471245	-0.0208187	-0.04876132	-0.014735633	-0.040483404	0.01047621	0.0015883073	0.023082398	-0.018226825	-0.01723542	-0.0262851	-0.030514717	-0.016669892	-0.04480647	-0.015526973	-0.03640727	-0.047516644	-0.02376244	-0.041974295	-0.049678195	-0.024025679	-0.01813169	-0.022615945	-0.006380461	-0.010027615	4.2749307e-06	-0.016112044	0.042272937	-0.00831436	-0.046824683	0.011331343	0.0028021983	0.008478884	-0.045330513	-0.021721328	-0.04826312	-0.041728795	-0.012297712	-0.008946061	-0.020950664	-0.025037993	-0.0010357508	-0.03451998	-0.0060126833	-0.015184158	-0.007206538	-0.016702196	0.016378608	-0.013843454	-0.039096512	-0.022979641	-0.03725829	-0.012660585	-0.013737906	-0.023648037	-0.014653932
-0.0013155565	0.021493006	-0.01960609	0.005865829	-0.01422932	0.06421403	-0.044039857	-0.011700641	-0.00029212644	-0.008233953	-0.026756812	0.039256427	-0.03563862	-0.04963782	-0.016470166	0.03989533	-0.0078655	-0.001969196	-0.012196742	-0.045115363	-0.0052546486	0.030370403	0.02939153	-0.03198868	-0.034464825	0.014057804	0.009686004	-0.04861475	-0.019850397	-0.0032969117	0.0015327707	-0.042110644	-0.0071195825	-0.04881568	-0.028433586	-0.023545934	-0.03958436	-0.00719742	-0.03307891	-0.010082298	-0.041592456	0.023394417	0.020906713	-0.02680931	-0.027068937	-0.021586467	0.11979224	-0.013607746	-0.026067663	-0.04814775	-0.008030046	0.036247995	0.0072786324	-0.041702796	-0.016736638	-0.011588423	-0.010400772	2.8252602e-05	-0.036566712	0.010696985	-0.007276118	-0.00945773	0.115819156	-0.013315428	-0.008888036	0.12309181	0.029956844	0.012542214	0.0012490861	0.00971952	-0.022379175	0.03949335	0.010263313	-0.013407156	-0.03743603	0.0032063436	0.14756691	-0.0036478154	-0.022905862	-0.003842257	0.0149354	-0.037671138	0.0063423137	-0.0036053397	-0.041542113	0.033755705	0.04855689	0.03214271	0.046817746	-0.049359728	-0.031079948	0.03356489	-0.022955095	-0.021944225	-0.03575802	0.035537507	-0.014019283	-0.0018551336	-0.01246319	-0.016965043
-0.033231042	-0.015422285	-0.04066048	-0.029295707	-0.018248104	-0.00804313	0.03189004	-0.034833718	-0.045471694	-0.013592969	0.004474572	0.040413238	-0.049100664	-0.0053228866	-0.019820431	-0.013430513	0.027945528	-0.049762975	-0.019623114	-0.048785985	-0.009281257	-0.033566676	-0.0001466982	-0.014552377	-0.02060479	0.005378078	-0.040623855	-0.037976943	-0.04761684	0.007194141	-0.04174607	0.021048974	-0.009327963	-0.0040385816	-0.04406959	-0.03499185	-0.0007576349	-0.011085754	0.017864238	-0.02822796	-0.017049424	-0.009632303	-0.014023554	-0.031680048	-0.008213549	-0.017366186	-0.030969454	-0.015048833	0.015023343	0.006058991	-0.032390762	0.012682963	-0.018844236	-0.014962781	0.001076974	-0.03273163	-0.0157323	-0.040154316	-0.027634477	0.03151611	-0.03476844	0.008507209	-0.011623085	-0.0059028976	-0.010189547	-0.048015058	-0.011441626	0.18980007	-0.0023599807	-0.025821066	-0.01822484	0.01750486	-0.001192277	-0.018186266	0.009150825	-0.034135688	0.025609044	-0.0019678457	-0.003853418	-0.007875956	-0.043897416	-0.048292793	-0.011113118	-0.009571433	-0.009127124	-0.009782954	0.052695677	-0.029848982	-0.020953035	-0.014933646	-0.017757164	-0.017412744	-0.035315275	-0.0019944906	0.001914896	-9.018183e-05	-0.013716534	-0.012651152	-0.026716316	-0.019805338
-0.011173438	0.029016305	-0.011442421	-0.01298181	-0.0007805941	-0.030264629	0.036978815	-0.02543868	-0.0003463513	-0.043724786	-0.004713231	0.008913219	-0.004095424	-0.011544434	-0.01392268	0.026003841	-0.049571395	-0.0016675368	-0.009343445	-0.027284432	-0.0102562625	-0.031828143	0.029047538	0.0072810873	-0.03039576	-0.008312941	0.026969442	0.0009838231	0.01436818	0.0034326315	0.0048658326	0.020729207	-0.0025517803	-0.012491647	-0.0042147464	0.008095678	-0.0072610877	-0.015417762	-0.015519582	-0.015605898	-0.013586334	-0.009808121	-0.038273714	-0.023952719	-0.004902683	-0.017018987	0.0074814446	-0.013286237	-0.014084302	0.010482147	-0.048814595	-0.047782253	0.03926487	-0.049217653	0.0028714554	-0.009701422	-0.0459803	0.008516102	-0.0142729115	0.0382143	-0.0020580157	-0.026038636	0.008182403	0.012509946	-0.039069712	-0.016410746	0.011347223	0.09670035	-0.00073718146	-0.006773623	-0.02372268	-0.01983887	-0.036208022	-0.01677072	0.011704944	-0.02812463	-0.009815134	-0.03877138	0.032856733	-0.005275328	-0.0050898045	-0.009942032	-0.00072110014	-0.027341068	-0.011277128	-0.021060621	0.0040276623	-0.0128588565	-0.03297975	-0.026134646	-0.030026603	-0.011573564	0.003985214	-0.008619569	-0.016921531	0.0020021014	-0.012203249	-0.010414228	-0.026756776	-0.017904617
0.046632174	0.018408243	-0.013147084	0.010014258	0.00050685497	-0.00935565	0.031846676	-0.012961123	-0.00061680924	-0.032541707	0.0060677426	0.023095312	-0.014593504	-0.007167471	-0.031176819	0.031110954	0.0281862	0.012924146	-0.029573096	0.014056384	-0.03685533	-0.00512328	-0.013109196	-0.0033402443	-0.049326647	-0.04615059	-0.03207697	-0.028570687	-0.0076727644	-0.00035718828	-0.0059381947	0.020082843	0.0010193184	-0.004506865	0.0020253793	0.010859586	-0.04590247	-0.013337418	0.007749282	-0.041538976	-0.01360521	-0.0030999407	-0.015183151	-0.04254384	-0.0050226226	-0.016809892	-0.04457102	-0.014864493	0.01709852	0.0012145494	0.025855634	0.022313412	0.00728637	-0.010211766	-0.02232418	-0.042906713	-0.0020230797	-0.014731038	-0.011919031	-0.01981461	-0.015159428	-0.030654168	-0.025033927	0.017746355	-0.016864665	-0.01548295	-0.019286443	0.024293516	-0.019954538	-0.0026379789	-0.018312603	-0.004980255	8.113293e-05	-0.033160735	0.066472456	-0.01963675	-0.00630226	-0.0036932118	0.020815874	-0.039656114	-0.04135307	-0.008251	0.0008141182	-0.0013822205	-0.030478192	-0.027328098	-0.032815337	-0.006672887	-0.010403875	-0.006211667	-0.017733986	-0.045841813	0.030272845	0.013481665	-0.038879715	-0.026354516	-0.021911344	-0.024700308	-0.041229784	-0.012916036
0.01905244	-0.036387347	-0.024670267	0.012104786	0.099169075	-0.0043778666	-0.011362195	-0.030750705	-0.038775705	-0.029663099	-0.03874284	-0.03390892	0.015874894	-0.043860115	0.047369353	-0.039956175	-0.034752537	-0.046494614	0.15683398	-0.04275415	-0.0025326803	0.033198167	-0.03078506	-0.0026185624	-0.016745545	0.0033926691	0.022207592	-0.013718892	-0.001551222	-0.04501679	0.010583409	0.02275207	-0.0006287851	-0.011819433	-0.0032504876	-0.034286667	-0.014706194	-0.015967794	-0.022958243	-0.04541409	-0.020899244	-0.00043844405	-0.04610932	0.27765685	-0.009034415	0.27829996	-0.04534818	-0.02263825	-0.03568847	-0.020260334	0.034187008	0.020568015	0.012171388	-0.0056703533	0.0011907688	0.16380113	-0.0031136025	-0.012002848	-0.02695452	0.008192442	0.0062196343	0.0028203262	-0.03292917	0.005737614	-0.0392251	-0.037608158	0.0007809028	0.043289725	-0.0045635924	-0.027168239	-0.016919507	-0.014282726	-0.033888925	0.28279197	0.0133811375	0.004498381	-0.0002700463	-0.03934195	-0.0013429895	0.09686963	-0.037499286	-0.016010273	-0.041248072	-0.025643146	0.0037553406	-0.00020480156	0.0008948222	-0.0062539782	0.05335177	-0.0464059	0.015703179	0.030713955	-0.025113095	-0.027441813	-0.030956436	-0.047642637	-0.018230818	-0.03267603	-0.036975466	0.1690023
-0.038072716	-0.04322529	-0.0143870115	-0.00932914	-0.0040005627	-0.028653443	0.03661105	-0.028872728	-0.011034153	-0.043494966	-0.0030576747	0.021672746	0.013630598	-0.010492545	-0.043800663	-0.0137786865	0.0034643412	-0.0067291856	-0.045928504	0.009656439	-0.004333733	-0.048037793	-0.02103274	0.030852761	-0.03910222	-0.0051483344	0.06015589	0.0011565079	-0.03510187	0.007384795	-0.040162824	-0.03457872	0.0005830521	-0.0042485	-0.005338819	0.008433189	-0.03927504	-0.008163923	-0.0010191798	-0.014593612	-0.015904695	-0.009216017	-0.03535626	-0.023692949	-0.004924384	-0.047307014	-0.010457385	-0.0133794965	0.019456938	-0.02343905	-0.007985614	-0.020279456	0.0063120835	-0.027294314	-0.003951921	-0.009222162	-0.047501992	0.017790811	-0.015578307	-0.034006737	-0.03388848	0.0016154159	0.23089714	0.009800874	-0.008208073	-0.01725031	0.006334901	0.031172488	-0.0042023286	0.00068131246	-0.028391743	0.017431092	-0.011478625	-0.015714096	-0.041648816	-0.012964107	0.11099696	-0.0022008196	0.012966166	-0.004878613	-0.03750954	-0.01161108	-0.007818591	0.002165796	-0.013357878	-0.041795004	-0.014449548	-0.02056166	-0.01032608	-0.0062129567	-0.03242655	0.18023075	0.0009636249	0.011470102	-0.0060117356	-0.021816744	-0.0142556755	-0.013815978	-0.0005111418	-0.011543267
0.004243683	0.026652923	-0.012957271	-9.872019e-06	-0.019562257	-0.0126934815	-0.024533618	-0.0126401335	-0.012969304	-0.024579143	0.0070831706	-0.01740525	0.011580002	-0.0051839766	-0.023806369	-0.03401803	-0.021034945	-0.010333978	-0.008240385	0.013224647	-0.010718096	0.038986932	0.024005499	0.006106116	-0.0032113679	0.0047116955	0.0111800805	0.0010628111	0.01998584	-0.017695703	0.0038881898	0.011576571	-0.04177594	-0.007829883	-0.034320284	0.009513257	-0.029804576	-0.015515946	-0.019686926	-0.030639207	-0.0149487	-0.0048881155	0.045427743	-0.024545299	-0.018960774	-0.016343465	0.028433826	-0.048065674	0.017480198	0.011341875	0.019219745	-0.038006566	-0.0006342642	-0.0051443377	-0.019377423	-0.0072498377	-0.0026591285	-0.037253596	-0.036896467	0.0153856315	-0.0037420765	0.005802242	-0.011684358	-0.017858494	-0.010414881	-0.015580138	-0.022404386	-0.03568716	-0.030336572	-0.031101167	-0.046114683	-0.01925676	-0.0022425796	-0.012389157	-0.030625833	0.004230112	-0.031231523	-0.002700151	0.020799367	-0.01081549	-0.004458366	-0.016768593	0.003763872	-0.032964505	-0.016162135	-0.00094403344	0.020179484	-0.009906212	-0.016929133	-0.0055846353	-0.020359013	-0.022736503	-0.010657631	-0.04195367	-0.0022916645	-0.019609308	-0.012597937	-0.036648773	-0.00078869524	-0.016913157
-0.025395883	0.018503401	-0.042817798	-0.014267325	0.00014766256	-0.017849175	0.01864412	-0.013189115	-0.026470078	-0.0074940696	0.0019063101	-0.015826367	0.009870719	-0.0066070557	-0.015094644	-0.0099935755	0.0048801526	0.02593518	-0.049482252	0.0071823	-0.02342	-0.02476666	0.006144356	-0.032693326	-0.010615982	-0.034005083	-0.03033886	-0.030419385	-0.014653586	0.0043381276	-0.0058255196	0.011480667	-0.016936004	-0.01966765	-0.0007662521	0.010059529	-0.022781765	-0.012303046	0.010564376	-0.008375332	-0.013512839	-0.014052652	0.0048181415	-0.024807472	-0.01816528	-0.015572618	0.0189281	-0.017845208	-0.041399885	-0.033261873	0.13148613	0.020213265	-0.0009270683	-0.006285996	-0.0072169593	-0.008047862	-0.008068798	0.0040214434	-0.031974006	0.013278965	0.0034402632	-0.036653124	0.0012808597	-0.020337129	-0.016231561	-0.01725779	-0.0020054206	-0.0342433	-0.00087001553	-0.0020772927	-0.03158112	-0.005838774	-0.021010399	-0.03435415	0.001321245	-0.0015875665	-0.029301202	-0.014255654	-0.012068093	-0.04842278	-0.01590053	-0.009904634	0.002936256	0.0026907844	-0.043050528	-0.024711167	0.05292644	-0.008240331	-0.030444061	-0.0053233104	-0.020476734	-0.01780083	-0.028189946	0.020758873	0.0013113533	0.0018607266	-0.025605941	-0.015809879	-0.01371596	-0.012162117
0.010340853	0.023277385	-0.016348185	-0.01587497	0.0002964793	-0.008646441	-0.046645343	-0.014961887	-0.0064528636	-0.0413587	-0.002020456	-0.04182639	0.0064779297	-0.0055471733	-0.011627106	-0.012717735	0.0074958247	-0.013118647	-0.017831553	0.00847318	-0.036321986	0.010377742	0.0025139228	0.02952988	-0.004745472	-0.0038446635	-0.011389732	0.0065739215	0.0016038306	0.0076253065	-0.041157387	-0.01460899	-0.011344634	-0.023745716	-0.00010686612	-0.009187616	-0.005234711	-0.011512925	0.010248054	-0.020767618	-0.012427298	-0.003191159	0.03286196	-0.041621447	-0.0042743506	-0.016160905	-0.009591471	-0.035876203	0.020312466	0.008312099	0.029857326	0.015817897	-4.4927e-06	-0.042128015	-0.025882376	-0.018404137	-0.009319729	-0.040674962	-0.04634881	-0.015206613	-0.040511966	-0.009106599	0.0020418267	0.007469941	-0.03767966	-0.018035317	0.015948761	0.010091282	-0.011293363	-0.0019052642	-0.018532956	-0.011606656	-0.00021174569	-0.01563591	0.01205498	-0.03725971	-0.046060264	-0.039004408	0.013342451	-0.0044682175	-0.007292538	-0.03179176	-0.037234128	0.0005900748	-0.010432538	-0.0032180268	-0.009828877	-0.037089992	-0.009974676	-0.0061814394	-0.01758396	-0.0015559085	-0.006442249	0.018120995	0.0006024988	-0.018176366	-0.026654065	-0.0104506705	-0.0019974401	-0.030320048
-0.015889369	0.008462727	-0.013222266	-0.007476855	-0.03469752	-0.03475635	-0.028974915	-0.02142582	-0.0021443001	-0.008101282	0.0077168457	0.016201263	0.005104281	-0.006646838	-0.034070805	0.0057048313	-0.047734	0.005876802	-0.0071192496	0.0154285785	-0.0018338569	-0.034791768	-0.016034115	0.018243264	0.0053847544	-0.013082851	0.025765778	-0.010582078	-0.045988977	0.006778761	-0.02385403	0.16530564	-0.0072394125	-0.024081254	-0.026790608	0.010921141	-0.0017241212	-0.010295201	0.011706721	-0.00945549	-0.022848504	-0.004518122	-0.034315526	-0.030291503	-0.006529056	-0.015606916	0.0307271	-0.02297164	0.014889542	0.011889247	-0.04017049	0.031938992	0.015493203	-0.034454644	-0.0460387	-0.008649787	-0.044406272	-0.04380838	-0.024930215	-0.0056604855	-0.017168343	0.006179349	-0.01487986	0.012317961	-0.01824315	-0.04968114	-0.02341782	-0.022308111	-0.009792866	-0.028890932	-0.01915996	0.027929693	0.00012769745	-0.038500726	-0.0021348	-0.002920352	0.045026805	-0.038855515	-0.0146946795	-0.0110644605	-0.004702059	-0.033323742	0.0004956231	-0.010007717	-0.012622294	-0.046778955	0.033367902	-0.006927549	-0.043895435	-0.027767336	-0.03909098	0.01775274	-0.035562802	-0.04201306	-0.0017930293	0.002101044	-0.019451385	-0.011723608	-0.00047223142	-0.01266346
0.0018624887	-0.03221319	-0.010902781	-0.012339734	-0.0038148833	-0.045887806	-0.037289213	-0.0143503845	-0.004800762	-0.02729634	0.0068152174	0.019021425	0.011104148	-0.012182638	-0.026461888	-0.025426507	0.016832892	0.012868766	-0.042061232	0.013070072	-0.008799248	-0.029241538	-0.0014442317	0.0074983127	0.011688184	0.00083662197	-0.03850169	-0.029962743	-0.022258569	-0.03229215	-0.008553542	0.020629156	-0.00064549455	-0.0045881695	-0.021335816	0.009914739	-0.0050662644	-0.009016872	-0.0049140677	-0.008005785	-0.021961287	-0.007957019	0.03676455	-0.023984486	-0.023822403	-0.016546715	0.028291699	-0.03841106	0.016370941	0.009770095	-0.047754634	0.022755668	-0.03169378	-0.0074786274	-0.031820968	-0.009966426	-0.0031119257	0.0173509	-0.012120938	-0.042461075	-0.0016642206	-0.030982256	-0.0402627	0.025829602	-0.007813948	-0.01864502	-0.038810086	0.021225791	-0.014221299	-0.017454684	-0.045512583	-0.002156578	0.00017234958	-0.01669961	-0.045840513	-0.027636016	-0.028139008	-0.02244085	-0.00066974014	-0.035435665	-0.0423955	-0.010335604	-0.0050293375	-0.0013967879	-0.025127662	-0.0039194934	0.00032789633	-0.037075758	-0.0195107	-0.007939437	-0.018872397	-0.036035217	-0.0059729107	-0.04631051	-0.006147464	-0.022499908	-0.040722955	-0.013807273	-0.022796417	-0.018163765
0.019745352	0.001987148	-0.04911214	0.007191539	-0.020867063	-0.014547319	0.039568637	-0.020218167	-0.00090033375	-0.007693935	-0.04189986	0.018791016	-0.04786259	-0.008850987	-0.021113846	-0.046171356	-0.003906321	-0.039101757	-0.032160927	-0.020717097	-0.0036469563	-0.015555572	0.017080273	-0.024273826	0.014458438	-0.009824254	-0.047879327	-0.0025188108	-0.01692722	-0.0252993	0.0017174527	-0.01181085	-0.046727814	-0.0044963663	0.0013197451	0.003983304	-0.011317026	-0.010364509	-0.03206873	-0.009258311	-0.015913343	-0.0010191683	-0.039990533	-0.034035183	-0.0063888873	-0.020467827	0.00393958	-0.016686171	0.009594966	0.0071849613	0.009727396	0.019276984	0.026126396	-0.011312734	0.0009064774	-0.016092595	-0.00148196	0.011816873	-0.012677428	0.032964278	-0.015962888	0.005641043	-0.0038405545	-0.007810913	-0.013277922	-0.017221145	0.019287238	-0.0495919	-0.0011774618	0.0049591768	0.19284269	0.016028289	-0.001468777	-0.012363611	0.0063176043	-0.0017965868	-0.011851262	0.00262016	0.0012534857	-0.006814159	-0.017914485	-0.008598155	-0.015481543	0.003587716	-0.009332156	-0.0018717948	0.0022346016	-0.046230245	-0.015413124	-0.021468664	-0.016444564	0.005471073	-0.009539463	-0.019568158	-0.00086785515	0.003093924	-0.015737118	-0.017232157	-0.008226477	0.26844802
0.009927899	0.02307931	-0.014265907	-0.0061937347	-0.00329021	-0.010525265	0.03316504	-0.012671596	-0.007651743	-0.011134386	-0.015666116	0.02114958	0.00524652	-0.048162855	-0.011197811	-2.7261674e-05	-0.03265579	-0.010183372	-0.011628628	0.060297504	-0.014028706	-0.024740577	-0.025166823	0.13290374	0.012795122	0.0043964256	0.02487718	-0.03526193	-0.03464669	0.0053750053	-0.017322551	-0.02273742	-0.04725747	-0.010319856	-0.00700888	0.01057679	-0.010220218	-0.0064592217	0.016485382	-0.010473026	-0.012682404	-0.04670533	-0.015109979	-0.024148453	-0.038218834	-0.014870148	0.0118768215	-0.016890585	-0.023918128	0.008446336	-0.017426513	-0.048668087	0.06331145	-0.00874812	0.0006250323	-0.010255144	-0.0108110085	0.0040611997	-0.015017692	0.015039932	-0.03135854	-0.016059041	-0.0012960806	-0.03467834	-0.010294709	-0.014637283	-0.015545558	-0.02142148	-0.00028333004	-0.0021113157	-0.018132465	-0.04442066	-0.009729601	-0.042464137	0.01444294	-0.01873871	0.01223433	-0.0058642905	0.020049427	-0.035898816	-0.02983135	-0.04070232	0.002955211	0.0027616504	-0.011403389	-5.2210176e-05	-0.03683399	-0.030539155	-0.012212695	-0.021861482	-0.017092893	-0.017065786	-0.021719385	0.010510553	0.001352971	-0.00918423	-0.04358969	-0.013202163	-0.04220313	-0.0118270535
-0.04948193	-0.013662051	-0.015561012	0.09580458	-0.009446045	-0.011266243	-0.023552656	-0.02162454	-0.029251147	-0.019564569	0.00062976795	-0.010791004	0.020336214	-0.042254377	-0.02414806	-0.037074327	0.01964445	-0.024731433	-0.008190144	-0.003068924	-0.032427944	0.021724988	-0.042585026	-0.03597487	0.001301609	-0.016959738	0.030454148	-0.004556351	0.010413713	0.012376572	0.044326134	-0.03389292	-0.038502194	-0.0071946643	-0.03600367	-0.021071017	-0.0015236251	-0.006714544	-0.03177588	-0.012516558	-0.013428792	-0.036537148	0.023240115	-0.029613549	-0.004696494	-0.019313246	0.024237026	-0.022373827	0.0050573573	0.01196509	-0.02781179	0.018676301	-0.03632773	-0.0077464646	0.003266767	-0.01566298	-0.0023323186	-0.04225551	-0.04782678	-0.013726998	-0.037150215	0.005680454	-0.016665302	-0.03944113	-0.017023303	-0.021287872	-0.023770297	-0.029758168	-0.017462097	-0.03349601	-0.018436989	-0.0099084005	-0.018401705	-0.046054758	-0.026328135	-0.011631478	-0.0005163178	-0.01364683	0.016510297	-0.013067171	-0.0048373872	-0.012046831	-0.00030237643	-0.00028935738	-0.009336529	-0.0060979454	-0.025349451	-0.04810008	-0.010250659	-0.008613342	-0.01574923	-0.024979472	-0.007920407	-0.03389715	-0.00083258824	0.002062082	-0.018284224	-0.013298201	-0.0062859203	-0.011824284
-0.031912792	0.013966609	-0.011357386	0.009190224	-0.009096671	-0.034287706	-0.019509757	-0.033273984	0.00069355965	-0.00759393	-0.0008697545	-0.044142663	-0.04304334	-0.0056444784	-0.011365521	0.035514895	-0.031574715	-0.03202598	-0.030410588	0.016545089	-0.0015812459	-0.0020943396	-0.04637151	-0.03153844	0.007497954	-0.039264917	0.024752676	-0.045233916	0.017579485	-0.032132912	-0.013505865	0.018383536	0.00075647474	-0.00504443	-0.022289872	-0.00061105564	-0.011862218	-0.02315203	0.018774834	0.12752685	-0.026091635	0.16757795	-0.030467868	-0.026441729	-0.045369674	-0.018770251	0.06138442	-0.020566583	-0.010255538	0.012456808	0.0053757653	-0.0420784	-0.0066396967	-0.014719069	-0.03700856	-0.008050532	-0.011102237	0.007970892	0.05301411	-0.046564687	-0.0103984475	-0.00027432293	0.004372446	0.011326838	0.18759689	-0.014245697	0.029469846	0.030394915	-0.038800467	-0.028308928	-0.022641731	0.019037891	-0.008302372	-0.013828049	-0.017862462	-0.043749847	-0.016179193	0.15579093	-0.033807207	-0.007700066	-0.01308018	-0.01365309	0.13324387	-0.028241266	-0.03518636	-0.044175185	-0.0012500286	-0.0118702445	-0.015554689	-0.045494616	-0.022280991	0.034841295	-0.035325527	0.07353057	-0.008914292	0.018406529	0.007394152	-0.010712987	0.07963048	-0.01158277
